unique_game_id,DATE,Home Team,Away Team,HOME_PRIOR_WIN_V_OPP,AWAY_PRIOR_WIN_V_OPP,HOME_IP_AVAIL,AWAY_IP_AVAIL,Home Odds Close,Away Odds Close,Home Relative Age Diff,Home All Stars,Away All Stars,Away Underdog,Underdog Win,Home FG,Home FG%,Home 3P,Home 3P%,Home FT,Home FT%,Home ORB,Home DRB,Home AST,Home STL,Home BLK,Home TOV,Home PF,Home TS%,Home eFG%,Home 3PAr,Home FTr,Home ORB%,Home DRB%,Home AST%,Home STL%,Home BLK%,Home TOV%,Home ORtg,Home DRtg,Away FG,Away FG%,Away 3P,Away 3P%,Away FT,Away FT%,Away ORB,Away DRB,Away AST,Away STL,Away BLK,Away TOV,Away PF,Away TS%,Away eFG%,Away 3PAr,Away FTr,Away ORB%,Away DRB%,Away AST%,Away STL%,Away BLK%,Away TOV%,Away ORtg,Away DRtg,HOME_CUM_WIN_PCT,AWAY_CUM_WIN_PCT,HOME_ROLL_WIN_PCT,AWAY_ROLL_WIN_PCT
2009-01-26_Los Angeles Clippers_Portland Trail Blazers,2009-01-26,Los Angeles Clippers,Portland Trail Blazers,1.0,0.0,0.2857142857142857,1.0,6.075,1.13,2.0,0.0,1.0,0.0,0.0,37.0,0.4614,7.0,0.4232,15.6,0.7544000000000001,12.4,26.4,23.6,6.6,7.6,13.0,19.8,0.5404,0.5048,0.2028,0.2572,29.860000000000007,63.58,64.4,7.419999999999999,11.8,12.52,109.62,114.43999999999998,36.0,0.4462,5.6,0.3262,22.8,0.7020000000000001,14.0,30.2,18.0,7.8,4.4,9.6,21.2,0.529,0.4808,0.213,0.4018,32.14,77.88000000000002,50.04,8.8,7.62,9.1,113.2,107.52,0.2325581395348837,0.6046511627906976,0.4,0.6
2009-01-27_Cleveland Cavaliers_Sacramento Kings,2009-01-27,Cleveland Cavaliers,Sacramento Kings,0.0,0.0,0.7142857142857143,0.5714285714285714,1.045,10.5,-0.5,1.0,0.0,1.0,0.0,36.6,0.4616,9.8,0.4504,15.4,0.6978,10.4,31.4,20.8,6.2,5.2,11.0,22.6,0.5534,0.5232,0.28040000000000004,0.2752,26.379999999999995,71.66,56.540000000000006,7.0600000000000005,8.7,10.98,112.3,110.1,35.2,0.4538,10.0,0.429,25.4,0.8436,8.8,24.2,19.8,6.0,2.4,14.4,24.8,0.58,0.5176000000000001,0.299,0.3976,22.4,67.08000000000001,56.26000000000001,6.4,3.4799999999999995,13.56,112.52,122.38,0.8095238095238095,0.2222222222222222,0.8,0.0
2009-01-27_Los Angeles Lakers_Charlotte Hornets,2009-01-27,Los Angeles Lakers,Charlotte Hornets,0.0,0.0,1.0,0.5714285714285714,1.12,6.35,1.5,2.0,1.0,1.0,1.0,40.2,0.4844000000000001,7.8,0.3668,18.2,0.7295999999999999,13.0,30.0,25.2,7.4,6.2,14.0,18.2,0.57,0.5309999999999999,0.2564,0.2948000000000001,33.08,70.8,62.24,8.18,10.02,13.1,117.98000000000002,105.22,35.8,0.45399999999999996,6.0,0.3748,18.0,0.7152000000000001,11.4,32.6,23.2,8.8,5.8,13.8,24.0,0.5315999999999999,0.4922,0.206,0.3206,28.360000000000007,73.3,64.96,9.74,9.760000000000002,13.26,106.32,98.76000000000002,0.813953488372093,0.4090909090909091,0.8,0.6
2009-01-27_Memphis Grizzlies_Denver Nuggets,2009-01-27,Memphis Grizzlies,Denver Nuggets,0.0,1.0,0.8571428571428571,0.7142857142857143,3.175,1.385,-4.5,0.0,1.0,0.0,0.0,30.6,0.4262,4.2,0.33340000000000003,21.0,0.7528,11.2,26.8,14.8,7.8,3.8,15.6,21.6,0.5124000000000001,0.4552,0.16699999999999998,0.397,26.42,73.4,48.48,8.86,6.8,15.56,99.22,113.8,39.6,0.4848,6.0,0.3186,28.0,0.7324,12.4,32.0,26.4,11.6,4.6,16.2,22.6,0.5746,0.5212,0.2252,0.469,29.3,72.38,66.55999999999999,11.54,7.12,14.18,113.24,104.22,0.2558139534883721,0.6590909090909091,0.0,0.6
2009-01-27_Orlando Magic_Indiana Pacers,2009-01-27,Orlando Magic,Indiana Pacers,2.0,0.0,1.0,0.8571428571428571,1.205,4.65,0.0,2.0,1.0,1.0,0.0,36.2,0.4794,13.0,0.473,20.6,0.7666,8.6,32.0,19.4,5.6,3.2,14.0,22.4,0.6073999999999999,0.5646000000000001,0.35540000000000005,0.3646,22.9,77.26,52.67999999999999,6.04,4.86,13.88,116.66,111.1,35.0,0.4149999999999999,7.4,0.35,22.0,0.8400000000000001,9.4,32.0,21.8,6.2,4.0,12.2,24.0,0.518,0.4592000000000001,0.2566,0.3108,21.1,75.35999999999999,62.0,6.44,6.7,11.320000000000002,103.48,104.54,0.7674418604651163,0.3863636363636364,0.6,0.6
2009-01-28_Boston Celtics_Sacramento Kings,2009-01-28,Boston Celtics,Sacramento Kings,1.0,0.0,1.0,0.42857142857142855,1.02,15.25,0.5,4.0,0.0,1.0,0.0,42.2,0.5124,9.6,0.4142,12.8,0.7240000000000001,11.0,31.4,24.4,9.8,3.4,13.0,24.4,0.5952,0.5710000000000001,0.2318,0.2148,29.84,77.32000000000002,56.16,10.84,6.2,12.74,119.18,97.5,35.6,0.4508,10.6,0.45,21.6,0.8596,8.2,23.0,21.4,6.8,2.6,12.8,24.2,0.5740000000000001,0.5176000000000001,0.29600000000000004,0.3178,19.76,64.9,60.12000000000001,7.38,4.54,12.36,112.28000000000002,122.26,0.8043478260869565,0.21739130434782608,1.0,0.0
2009-01-28_Dallas Mavericks_Golden State Warriors,2009-01-28,Dallas Mavericks,Golden State Warriors,0.0,0.0,1.0,1.0,1.3250000000000002,3.375,5.0,2.0,0.0,1.0,0.0,37.0,0.4606,6.2,0.3834000000000001,24.0,0.8404,10.2,27.6,19.2,7.6,4.6,11.8,20.4,0.5626,0.4992,0.20860000000000006,0.355,26.56,73.82,50.3,8.379999999999999,7.1,11.3,114.62,120.4,42.0,0.4838,7.6,0.4614000000000001,25.4,0.7846,12.4,32.6,24.0,5.6,8.4,13.0,25.0,0.5822,0.5284,0.1866,0.3758,27.22,68.34,57.28,5.5600000000000005,11.500000000000002,11.62,117.58,110.64,0.5681818181818182,0.3111111111111111,0.6,0.6
2009-01-28_Houston Rockets_Philadelphia 76ers,2009-01-28,Houston Rockets,Philadelphia 76ers,0.0,1.0,1.0,0.8571428571428571,1.4449999999999998,2.8,1.0,0.0,1.0,1.0,1.0,38.4,0.4635999999999999,9.6,0.3802,19.8,0.8146000000000001,10.2,32.0,21.0,5.6,2.8,12.2,21.4,0.5688,0.5222,0.3064,0.29460000000000003,25.5,76.08,54.78000000000001,5.92,4.5,11.34,115.32,114.4,39.4,0.5098,6.8,0.4246,17.0,0.7452000000000001,12.0,30.8,21.6,8.8,5.4,16.2,18.8,0.5864,0.5529999999999999,0.2064,0.2932,33.44,77.16,54.74000000000001,9.84,10.78,15.72,114.23999999999998,108.7,0.6086956521739131,0.4883720930232558,0.6,0.6
2009-01-28_Indiana Pacers_Milwaukee Bucks,2009-01-28,Indiana Pacers,Milwaukee Bucks,0.0,1.0,0.7142857142857143,0.7142857142857143,1.375,3.1500000000000004,-3.0,1.0,0.0,1.0,0.0,36.2,0.4257999999999999,7.4,0.3584,19.6,0.8422000000000001,9.2,30.4,20.4,5.6,3.8,13.2,23.2,0.5222,0.4694,0.2476,0.2736,20.54,74.97999999999998,56.8,5.86,6.7,12.2,103.38000000000002,110.46,37.0,0.4472,6.6,0.3184,18.2,0.7490000000000001,11.8,29.2,22.4,7.8,4.2,12.8,23.2,0.528,0.4878,0.22699999999999998,0.292,27.24,74.44,60.74,8.5,7.44,12.080000000000002,107.58,111.5,0.37777777777777777,0.4583333333333333,0.4,0.4
2009-01-28_Miami Heat_Washington Wizards,2009-01-28,Miami Heat,Washington Wizards,2.0,0.0,0.8571428571428571,0.5714285714285714,1.225,4.275,0.0,1.0,0.0,1.0,0.0,36.2,0.4433999999999999,7.4,0.3766,14.4,0.7283999999999999,7.8,27.2,18.2,7.6,5.2,10.0,18.8,0.5217999999999999,0.4886,0.243,0.24160000000000004,18.62,76.3,50.26000000000001,8.54,9.74,9.92,105.32,103.18,36.8,0.4562,5.2,0.3486,17.0,0.7912,11.2,28.2,21.0,6.8,4.0,15.6,19.6,0.5329999999999999,0.4900000000000001,0.185,0.2654,28.64,68.74,58.56,7.42,6.4,14.9,105.08,119.82,0.5581395348837209,0.20454545454545456,0.6,0.2
